personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
1.4500803713099275,10.5422125,0,0.0,0,0,-0.38437045,-0.67863643,0.0041372776
1.4500803713099275,3.1612315,0,1.0,0,0,-0.94060874,-0.96163464,0.003180027
1.4500803713099275,10.188278,0,0.0,0,0,-0.2705722,-0.44983673,-0.013762832
1.4500803713099275,13.259308,0,0.0,0,0,0.25681615,0.4092158,0.0024695396
1.4500803713099275,10.810788,0,0.0,0,0,-0.3575995,-0.6246648,-0.004426956
1.4500803713099275,2.336469,0,1.0,0,0,-1.043092,-1.0562263,0.007893324
1.4500803713099275,10.975621,0,0.0,0,0,-0.34614944,-0.60737514,0.0015349388
1.4500803713099275,2.1706176,0,1.0,0,0,-1.0577006,-1.0763547,0.0025501251
1.4500803713099275,49.3788,0,0.0,0,0,0.0966934,-0.05401063,0.0066281557
1.4500803713099275,17.33985,0,0.0,0,0,0.34939313,0.3997054,-0.004693866
1.4500803713099275,10.112885,0,1.0,0,0,-0.19924057,-0.02333796,0.005488634
1.4500803713099275,51.999557,0,0.0,0,0,0.09219682,-0.05411291,0.0013523102
1.4500803713099275,7.878236,0,0.0,0,0,0.25971293,0.61206293,0.0052865744
1.4500803713099275,52.418438,0,0.0,0,0,0.076104164,-0.07184839,0.0037417412
1.4500803713099275,10.611135,0,0.0,0,0,-0.39058876,-0.69156885,0.003020525
1.4500803713099275,8.78135,0,0.0,0,0,0.27641404,0.59682167,-0.0066291094
1.4500803713099275,49.734398,0,0.0,0,0,0.1057924,-0.062482238,0.010002136
1.4500803713099275,9.877229,0,1.0,0,0,-0.23077893,-0.07458854,-0.000238657
1.4500803713099275,3.214333,0,1.0,0,0,-0.9438275,-0.9719068,-0.00012302399
1.4500803713099275,11.015807,0,0.0,0,0,-0.3598597,-0.6327348,-0.004877925
1.4500803713099275,10.825085,0,0.0,0,0,-0.36756957,-0.6563622,0.004181862
1.4500803713099275,2.0003817,0,1.0,0,0,-1.0935738,-1.0984936,0.0067790747
1.4500803713099275,45.497803,0,0.0,0,0,0.1615988,-0.012522459,-0.0053128004
1.4500803713099275,33.28113,0,0.0,0,0,0.35787797,0.18308043,0.0092333555
1.4500803713099275,10.902643,0,0.0,0,0,-0.34460545,-0.60322046,0.001665473
1.4500803713099275,2.8353252,0,1.0,0,0,-0.9750694,-0.9874114,0.0040209293
1.4500803713099275,9.424261,0,1.0,0,0,-0.23695469,-0.018321633,0.009266019
1.4500803713099275,2.7665257,0,1.0,0,0,-0.9882324,-0.9918188,0.0025696754
1.4500803713099275,9.459701,0,1.0,0,0,-0.21740508,-0.018285275,0.011139035
1.4500803713099275,10.081169,0,0.0,0,0,0.32414007,0.5846869,-0.0036257505
1.4500803713099275,8.854337,0,0.0,0,0,0.23320198,0.55058205,-0.00028693676
1.4500803713099275,16.76969,0,0.0,0,0,0.330706,0.38435483,0.002011776
1.4500803713099275,47.240143,0,0.0,0,0,0.11184347,-0.060396552,0.0011007786
1.4500803713099275,17.878048,0,0.0,0,0,-0.20956254,-0.43473375,-0.007128477
1.4500803713099275,10.468656,0,0.0,0,0,-0.40319335,-0.7101954,0.018609881
1.4500803713099275,41.749886,0,0.0,0,0,-0.0029734373,-0.14827359,-0.004540801
1.4500803713099275,52.333332,0,0.0,0,0,0.08117497,-0.0608449,-0.0013358593
1.4500803713099275,10.305484,0,0.0,0,0,-0.40248775,-0.674217,-0.0015099049
1.4500803713099275,11.412901,0,1.0,0,0,-0.22246897,-0.17353773,-0.0055556297
1.4500803713099275,11.011794,0,0.0,0,0,-0.35861552,-0.64255893,-0.00042557716
1.4500803713099275,10.192078,0,0.0,0,0,-0.39020264,-0.6799276,0.0058962107
1.4500803713099275,6.946217,0,0.0,0,0,-0.6169877,-0.74595404,-0.009443641
1.4500803713099275,10.955151,0,0.0,0,0,-0.35613334,-0.6232332,-0.004784465
1.4500803713099275,50.042324,0,0.0,0,0,0.057192445,-0.08064556,-0.0052627325
1.4500803713099275,11.010043,0,0.0,0,0,-0.3485149,-0.60424113,-0.0044276714
1.4500803713099275,10.27154,0,1.0,0,0,-0.2131604,-0.03667891,0.0020103455
1.4500803713099275,4.6663084,0,1.0,0,0,-0.736277,-0.7101828,-0.013214469
1.4500803713099275,12.488197,0,0.0,0,0,-0.091673255,-0.24314046,-0.021095753
1.4500803713099275,9.763651,0,1.0,0,0,-0.20677817,-0.018291593,-0.0019888878
1.4500803713099275,27.441072,0,0.0,0,0,0.44673967,0.2801715,-0.0009610653
1.4500803713099275,2.2694895,0,1.0,0,0,-1.063627,-1.100846,0.0096975565
1.4500803713099275,48.837803,0,0.0,0,0,0.09086263,-0.06069255,0.0008342266
1.4500803713099275,9.1327,0,0.0,0,0,0.23944485,0.5485028,0.00149405
1.4500803713099275,53.56832,0,0.0,0,0,0.065984964,-0.06594694,-0.00029814243
1.4500803713099275,39.007652,0,0.0,0,0,0.28111255,0.09124398,0.002751112
1.4500803713099275,9.646531,0,1.0,0,0,-0.23001456,-0.033785462,0.00805521
1.4500803713099275,9.62688,0,1.0,0,0,-0.19721794,0.0041069984,0.009938121
1.4500803713099275,9.518831,0,0.0,0,0,-0.034063935,0.2355926,0.010940194
1.4500803713099275,50.91365,0,0.0,0,0,0.10285282,-0.043566227,0.006431937
1.4500803713099275,9.415762,0,1.0,0,0,-0.24588466,-0.054672837,-0.003911495
1.4500803713099275,9.058954,0,0.0,0,0,0.25727832,0.57241213,-0.007229209
1.4500803713099275,8.112923,0,0.0,0,0,0.25819468,0.6224841,0.002337575
1.4500803713099275,10.140415,0,0.0,0,0,-0.07446504,0.07316661,-0.007410407
1.4500803713099275,9.471026,0,1.0,0,0,-0.21397412,-0.0037765503,0.009537697
1.4500803713099275,44.994522,0,0.0,0,0,0.2013396,0.0026054382,-0.002871871
1.4500803713099275,8.620135,0,0.0,0,0,0.24633634,0.57870555,0.0040524006
1.4500803713099275,10.451083,0,0.0,0,0,-0.24301326,-0.24181926,-0.009164214
1.4500803713099275,10.899137,0,0.0,0,0,-0.34656918,-0.6156144,-0.0017025471
1.4500803713099275,51.24449,0,0.0,0,0,0.09935689,-0.04893565,0.0075142384
1.4500803713099275,10.235975,0,1.0,0,0,-0.21575344,-0.051483035,0.005820632
1.4500803713099275,50.55721,0,0.0,0,0,0.10403061,-0.031444073,0.005578041
1.4500803713099275,52.03193,0,0.0,0,0,0.10007119,-0.06362593,0.0011692047
1.4500803713099275,50.186584,0,0.0,0,0,0.07687402,-0.06757164,0.004171133
1.4500803713099275,8.599113,0,0.0,0,0,0.24056518,0.5722246,0.009439707
1.4500803713099275,11.073005,0,0.0,0,0,-0.35547853,-0.6384071,0.0048491955
1.4500803713099275,9.6699295,0,1.0,0,0,-0.21821475,-0.030332088,0.003068447
1.4500803713099275,10.218851,0,1.0,0,0,-0.21623397,-0.046290994,0.0034171343
1.4500803713099275,2.0252736,0,1.0,0,0,-1.11854,-1.1669853,0.009012222
1.4500803713099275,10.741409,0,0.0,0,0,-0.37555265,-0.6629846,-0.0028169155
1.4500803713099275,10.673309,0,0.0,0,0,-0.36768126,-0.6352438,0.004510641
1.4500803713099275,52.29727,0,0.0,0,0,0.08661711,-0.059990764,0.003407836
1.4500803713099275,10.954149,0,0.0,0,0,-0.36843204,-0.63716483,-0.003756404
1.4500803713099275,2.686152,0,1.0,0,0,-0.99907064,-1.0149431,0.0010904074
1.4500803713099275,11.779679,0,0.0,0,0,0.35349333,0.5893296,0.0016225576
1.4500803713099275,9.704856,0,1.0,0,0,-0.22866595,-0.032765985,0.0033035278
1.4500803713099275,10.581517,0,0.0,0,0,-0.39334738,-0.70107687,0.0071645975
1.4500803713099275,51.423286,0,0.0,0,0,0.094878435,-0.048419476,0.004852891
1.4500803713099275,2.1487308,0,1.0,0,0,-1.0747063,-1.0948036,0.014874697
1.4500803713099275,10.807955,0,0.0,0,0,-0.36840546,-0.64920425,0.0043787956
1.4500803713099275,10.990992,0,0.0,0,0,-0.34864926,-0.61013854,-0.0025548935
1.4500803713099275,10.563693,0,0.0,0,0,-0.39241707,-0.66748977,-0.00842905
1.4500803713099275,9.286692,0,1.0,0,0,-0.22642314,-0.008915305,0.009932399
1.4500803713099275,12.43689,0,0.0,0,0,-0.325521,-0.5786327,0.012778878
1.4500803713099275,1.852334,0,1.0,0,0,-1.1005678,-1.1105802,0.016385317
1.4500803713099275,9.560642,0,1.0,0,0,-0.26102543,-0.0927856,0.006501198
1.4500803713099275,2.4403014,0,1.0,0,0,-1.0203729,-1.016089,-0.015693307
1.4500803713099275,53.65103,0,0.0,0,0,0.08535504,-0.04204893,0.005341172
1.4500803713099275,2.3269384,0,1.0,0,0,-1.036634,-1.0507557,0.008374453
1.4500803713099275,10.2423315,0,1.0,0,0,-0.22029555,-0.05377817,0.006954789
1.4500803713099275,50.15495,0,0.0,0,0,0.08781278,-0.04563737,0.00039315224
1.4500803713099275,2.301225,0,1.0,0,0,-1.0440285,-1.053644,-0.00063860416
1.4500803713099275,48.25647,0,0.0,0,0,0.08391631,-0.04578209,0.0040307045
1.4500803713099275,2.8917046,0,1.0,0,0,-0.9798211,-1.004632,0.008967876
1.4500803713099275,3.0883856,0,1.0,0,0,-0.95965874,-0.96928823,0.005211115
1.4500803713099275,51.05218,0,0.0,0,0,0.095318675,-0.05833125,0.002624631
1.4500803713099275,2.3379836,0,1.0,0,0,-1.0344646,-1.0423207,-0.0049130917
1.4500803713099275,9.742472,0,1.0,0,0,-0.21930242,-0.040260673,0.0032455921
1.4500803713099275,48.769897,0,0.0,0,0,0.1004436,-0.06447935,0.0003387928
1.4500803713099275,9.799797,0,1.0,0,0,-0.1970458,0.00638628,-0.0065621138
1.4500803713099275,51.031464,0,0.0,0,0,0.08886576,-0.055562258,0.00488019
1.4500803713099275,10.868891,0,0.0,0,0,-0.3619094,-0.61384773,0.00073611736
1.4500803713099275,10.356318,0,0.0,0,0,-0.269248,-0.41053367,-0.0026154518
1.4500803713099275,6.909177,0,0.0,0,0,0.30421782,0.7414144,0.002126813
1.4500803713099275,9.086319,0,0.0,0,0,0.18231535,0.46379685,0.0019948483
1.4500803713099275,8.428988,0,0.0,0,0,0.2771349,0.63103473,-0.0021141768
1.4500803713099275,11.098445,0,0.0,0,0,-0.35046828,-0.6288228,0.00074768066
1.4500803713099275,1.2112644,0,1.070771555532706,0,0,-1.209903,-1.2336841,0.018435717
1.4500803713099275,3.5925384,0,1.0,0,0,-0.8953763,-0.91557395,-2.527237e-05
1.4500803713099275,8.22996,0,1.0,0,0,-0.37260282,-0.25005615,0.0015494823
1.4500803713099275,2.434027,0,1.0,0,0,-1.0337279,-1.0527213,0.00608027
1.4500803713099275,11.850531,0,1.0,0,0,-0.09644723,0.032525063,0.0032440424
1.4500803713099275,3.413587,0,1.0,0,0,-0.90109396,-0.91024816,-0.004523754
1.4500803713099275,8.55417,0,0.0,0,0,0.23686123,0.5715523,-0.0029217005
1.4500803713099275,10.6036415,0,0.0,0,0,-0.36538887,-0.61226,-0.0027667284
1.4500803713099275,48.927513,0,0.0,0,0,0.08429468,-0.06480992,-0.00033164024
1.4500803713099275,8.919425,0,1.0,0,0,-0.24405575,-0.05884266,0.015847683
1.4500803713099275,8.674697,0,0.0,0,0,0.23763275,0.56314874,-0.0039151907
1.4500803713099275,10.578414,0,1.0,0,0,-0.18448925,-0.02526319,-0.0017563105
1.4500803713099275,1.0533907,0,1.070771555532706,0,0,-1.2536685,-1.2529991,0.03325236
1.4500803713099275,9.5699215,0,0.0,0,0,-0.04570818,0.19602239,0.00944376
1.4500803713099275,8.734497,0,1.0,0,0,-0.34191513,-0.20118451,0.0070790052
1.4500803713099275,8.583371,0,0.0,0,0,0.2504059,0.6056392,-0.0013223886
1.4500803713099275,10.805627,0,0.0,0,0,-0.3608501,-0.63376987,0.0031005144
1.4500803713099275,8.893888,0,0.0,0,0,0.08029282,0.34655857,0.00917995
1.4500803713099275,1.8641853,0,1.070771555532706,0,0,-1.1125975,-1.1377797,0.020608068
1.4500803713099275,16.986444,0,0.0,0,0,0.04678917,0.039541125,0.00597775
1.4500803713099275,9.824678,0,1.0,0,0,-0.2027117,-0.020045996,-0.009497166
1.4500803713099275,9.0708685,0,1.0,0,0,-0.2439456,-0.02186811,0.007548213
1.4500803713099275,2.9098022,0,1.0,0,0,-0.96678627,-0.98118675,0.0068882704
1.4500803713099275,51.489094,0,0.0,0,0,0.11543226,-0.0397954,0.0075844526
1.4500803713099275,19.12266,0,0.0,0,0,-0.0030561686,-0.18045497,-0.0061923265
1.4500803713099275,10.807734,0,0.0,0,0,-0.3624084,-0.63359416,-0.0069907904
1.4500803713099275,9.586609,0,1.0,0,0,-0.23410952,-0.06248617,0.010340333
1.4500803713099275,1.166723,0,1.070771555532706,0,0,-1.2343557,-1.2465897,0.02458775
1.4500803713099275,9.461508,0,0.0,0,0,0.165483,0.40862608,0.002285719
1.4500803713099275,4.517148,0,1.0,0,0,-0.7874867,-0.7881657,-0.0062760115
1.4500803713099275,8.829802,0,0.0,0,0,0.22434914,0.5069642,0.008243561
1.4500803713099275,10.630478,0,0.0,0,0,-0.36924136,-0.64551127,0.005209923
1.4500803713099275,1.780015,0,1.070771555532706,0,0,-1.1130428,-1.1165302,0.016664982
1.4500803713099275,51.33368,0,0.0,0,0,0.08137834,-0.050348043,0.005856633
1.4500803713099275,7.405649,0,1.0,0,0,-0.41927302,-0.27261066,-0.0046538115
1.4500803713099275,10.790355,0,0.0,0,0,-0.364457,-0.65785277,0.0047032833
1.4500803713099275,2.9696696,0,1.0,0,0,-0.9567703,-0.958843,-0.0046930313
1.4500803713099275,3.2095804,0,1.0,0,0,-0.92992234,-0.9527222,0.00516057
1.4500803713099275,50.30956,0,0.0,0,0,0.09987736,-0.05079651,0.006442547
1.4500803713099275,9.463536,0,1.0,0,0,-0.21258712,-0.029999852,0.013546467
1.4500803713099275,1.87075,0,1.070771555532706,0,0,-1.1004477,-1.0986326,0.003945589
1.4500803713099275,14.054855,0,0.0,0,0,-0.14058733,-0.3617965,-0.01341188
1.4500803713099275,52.527767,0,0.0,0,0,0.09758103,-0.04492557,0.0070096254
1.4500803713099275,51.09235,0,0.0,0,0,0.084889054,-0.067047715,-0.003937602
1.4500803713099275,34.16101,0,0.0,0,0,0.30368304,0.1286676,0.00041866302
1.4500803713099275,9.964313,0,0.0,0,0,-0.42628658,-0.6546054,-0.004062414
1.4500803713099275,2.5968761,0,1.0,0,0,-1.0148969,-1.0405262,0.0072038174
1.4500803713099275,10.479644,0,0.0,0,0,-0.36339796,-0.6149467,0.0057137012
1.4500803713099275,10.391002,0,0.0,0,0,-0.4095708,-0.6933321,0.008770227
1.4500803713099275,53.745728,0,0.0,0,0,0.09037268,-0.046301365,0.0058885813
1.4500803713099275,42.639908,0,0.0,0,0,0.29956007,0.09976244,0.0075787306
1.4500803713099275,1.8326278,0,1.0,0,0,-1.1210968,-1.1351843,0.010720253
1.4500803713099275,10.763858,0,0.0,0,0,-0.3671794,-0.6463716,0.0046812296
1.4500803713099275,27.02872,0,0.0,0,0,0.1755507,0.044782996,0.006196618
1.4500803713099275,25.924593,0,0.0,0,0,0.44505477,0.29864144,-0.003818512
1.4500803713099275,9.852891,0,1.0,0,0,-0.22363496,-0.04376197,0.0055174828
1.4500803713099275,10.987245,0,0.0,0,0,-0.35246527,-0.60003364,-0.0012561083
1.4500803713099275,2.2777433,0,1.0,0,0,-1.0541997,-1.0762775,0.010207891
1.4500803713099275,9.692616,0,1.0,0,0,-0.25574434,-0.05858493,-0.010641813
1.4500803713099275,50.98585,0,0.0,0,0,0.07142496,-0.069169044,-0.0024307966
1.4500803713099275,42.910187,0,0.0,0,0,0.12814999,-0.06445813,0.0063591003
1.4500803713099275,10.192154,0,1.0,0,0,-0.097939014,0.099176764,0.012717724
1.4500803713099275,4.073687,0,1.0,0,0,-0.8370476,-0.84594584,-0.0054314137
1.4500803713099275,8.602015,0,0.0,0,0,0.2724707,0.61358726,0.0024391413
1.4500803713099275,6.5685987,0,1.0,0,0,-0.5315324,-0.45026886,0.00080668926
1.4500803713099275,9.845496,0,1.0,0,0,-0.23450756,-0.06185496,0.010056615
1.4500803713099275,10.696211,0,1.0,0,0,-0.20207155,-0.054266095,0.006844759
1.4500803713099275,49.52001,0,0.0,0,0,0.09388673,-0.04469323,0.0066701174
1.4500803713099275,9.724907,0,1.0,0,0,-0.07572484,0.16005278,0.012356639
1.4500803713099275,51.42839,0,0.0,0,0,0.09202266,-0.037480474,0.0018143654
1.4500803713099275,2.9406316,0,1.0,0,0,-0.96573436,-0.977265,0.001660347
1.4500803713099275,10.80584,0,0.0,0,0,-0.3546481,-0.6297586,0.004624009
1.4500803713099275,51.78211,0,0.0,0,0,0.09021437,-0.026113987,0.003548503
1.4500803713099275,10.851173,0,0.0,0,0,-0.35161138,-0.61561275,0.0049874783
1.4500803713099275,41.767822,0,0.0,0,0,0.22937524,0.052828074,-0.0054392815
1.4500803713099275,10.132361,0,1.0,0,0,-0.22658181,-0.05815482,0.0059502125
1.4500803713099275,18.743994,0,0.0,0,0,0.33642828,0.34342587,0.004250884
1.4500803713099275,3.073732,0,1.0,0,0,-0.9457958,-0.9543768,0.0016111135
1.4500803713099275,38.514236,0,0.0,0,0,0.18067384,0.012649655,-5.722046e-06
1.4500803713099275,3.7671232,0,1.0,0,0,-0.8764869,-0.90226674,-0.011223555
1.4500803713099275,41.17464,0,0.0,0,0,0.09726524,-0.06875682,-0.0008363724
1.4500803713099275,10.22084,0,1.0,0,0,-0.18319905,-0.029230595,0.017942667
1.4500803713099275,37.512733,0,0.0,0,0,0.2353934,0.08328307,-0.003482461
1.4500803713099275,9.032985,0,1.0,0,0,-0.22595775,0.006478429,0.014310241
1.4500803713099275,39.720844,0,0.0,0,0,0.22566605,0.027997494,-0.0016688108
1.4500803713099275,49.399384,0,0.0,0,0,0.09425938,-0.04982853,0.007115245
1.4500803713099275,9.412776,0,1.0,0,0,-0.2268207,0.008321404,0.010944009
1.4500803713099275,9.901137,0,1.0,0,0,-0.20334363,-0.023002625,0.0049384832
1.4500803713099275,5.006591,0,1.0,0,0,-0.73128784,-0.7297691,-0.0012634993
1.4500803713099275,2.1204972,0,1.0,0,0,-1.0773432,-1.0861297,0.009250879
1.4500803713099275,9.673047,0,1.0,0,0,-0.22179854,-0.0351907,0.007797599
1.4500803713099275,51.067883,0,0.0,0,0,0.10521257,-0.0498569,0.00075018406
1.4500803713099275,9.602725,0,0.0,0,0,0.099696636,0.35825372,0.0051418543
1.4500803713099275,6.8181844,0,0.0,0,0,0.2910049,0.74023044,0.0048974752
1.4500803713099275,26.136696,0,0.0,0,0,-0.18279481,-0.35125828,0.0011466742
1.4500803713099275,5.0599637,0,1.0,0,0,-0.7630663,-0.8639997,-0.0063364506
1.4500803713099275,9.864769,0,0.0,0,0,0.17174745,0.42266607,-0.0022655725
1.4500803713099275,13.945044,0,0.0,0,0,0.3432213,0.475412,-0.0014798641
1.4500803713099275,2.6368177,0,1.0,0,0,-1.0034609,-1.0163043,0.005446434
1.4500803713099275,10.614681,0,0.0,0,0,-0.38585985,-0.6659663,0.005711198
1.4500803713099275,10.237677,0,1.0,0,0,-0.21620417,-0.039350748,0.0056960583
1.4500803713099275,1.7380955,0,1.0,0,0,-1.1321967,-1.1514993,0.012869239
1.4500803713099275,10.658154,0,0.0,0,0,-0.37005115,-0.6414362,0.006695032
1.4500803713099275,53.728012,0,0.0,0,0,0.09357476,-0.054326057,0.010144711
1.4500803713099275,3.1598597,0,1.0,0,0,-0.93110764,-0.92447996,-0.00624454
1.4500803713099275,2.3921266,0,1.0,0,0,-1.033931,-1.0360472,-0.0018584728
1.4500803713099275,53.561047,0,0.0,0,0,0.07426214,-0.061103106,0.0025106668
1.4500803713099275,9.64256,0,1.0,0,0,-0.20527613,-0.0012937784,-0.0070154667
1.4500803713099275,49.325523,0,0.0,0,0,0.07635379,-0.0629586,-0.0015189648
1.4500803713099275,35.772694,0,0.0,0,0,0.27931774,0.09468579,-0.0015398264
1.4500803713099275,9.88917,0,1.0,0,0,-0.22228551,-0.02392149,0.010241628
1.4500803713099275,1.6895552,0,1.070771555532706,0,0,-1.1248341,-1.1436789,0.012627959
1.4500803713099275,50.012196,0,0.0,0,0,0.088030815,-0.06071675,0.00053834915
1.4500803713099275,8.195917,0,0.0,0,0,0.26135814,0.6084534,0.0042032003
1.4500803713099275,48.97774,0,0.0,0,0,0.09639335,-0.05190599,0.001984477
1.4500803713099275,10.026064,0,1.0,0,0,-0.23279464,-0.0512563,0.0070186853
1.4500803713099275,10.949522,0,0.0,0,0,-0.350729,-0.61969113,-2.2888184e-05
1.4500803713099275,10.264061,0,1.0,0,0,-0.22142124,-0.051568627,0.0012549162
1.4500803713099275,19.43114,0,0.0,0,0,0.091787696,0.043425202,0.0073804855
1.4500803713099275,10.736844,0,0.0,0,0,-0.3712132,-0.6506822,0.0014324188
1.4500803713099275,8.547018,0,1.0,0,0,-0.2904756,-0.12372208,0.003668189
1.4500803713099275,10.094956,0,1.0,0,0,-0.20572817,-0.027350068,-0.00091803074
1.4500803713099275,9.72862,0,1.0,0,0,-0.24285376,-0.047186136,0.0010083914
1.4500803713099275,9.885474,0,1.0,0,0,-0.22047114,-0.05649066,0.0021241903
1.4500803713099275,10.961501,0,0.0,0,0,-0.34703183,-0.61254,-0.005990982
1.4500803713099275,50.7371,0,0.0,0,0,0.07943666,-0.062019825,-0.0021291971
1.4500803713099275,10.098385,0,1.0,0,0,-0.21211469,-0.048441887,0.0025231838
1.4500803713099275,9.591914,0,0.0,0,0,0.22494543,0.49254227,-0.0040249825
1.4500803713099275,21.742107,0,0.0,0,0,0.4470601,0.36537838,0.0019944906
1.4500803713099275,10.55378,0,0.0,0,0,-0.38589442,-0.6725149,0.0059651136
1.4500803713099275,10.680149,0,0.0,0,0,-0.3987441,-0.71628416,0.009637952
1.4500803713099275,54.354008,0,0.0,0,0,0.10934043,-0.040566325,0.0016018152
1.4500803713099275,52.991337,0,0.0,0,0,0.0969311,-0.03816235,0.009506226
1.4500803713099275,43.56478,0,0.0,0,0,0.28396368,0.09772694,-0.0001001358
1.4500803713099275,50.59307,0,0.0,0,0,0.08892155,-0.057184935,0.00408566
1.4500803713099275,2.9672358,0,1.0,0,0,-0.9655738,-0.9890802,0.006277561
1.4500803713099275,41.94127,0,0.0,0,0,0.2246468,0.0151462555,-0.000690341
1.4500803713099275,39.596546,0,0.0,0,0,0.2542354,0.08438432,-0.00029623508
1.4500803713099275,9.812267,0,1.0,0,0,-0.21131265,-0.014674664,-0.0017374754
1.4500803713099275,49.64818,0,0.0,0,0,0.08225036,-0.056319237,0.0007171631
1.4500803713099275,3.0363917,0,1.0,0,0,-0.9555795,-0.9771441,-0.0012449026
1.4500803713099275,7.043644,0,1.0,0,0,-0.45405293,-0.3505715,0.0073498487
1.4500803713099275,10.312274,0,0.0,0,0,-0.3331623,-0.550794,-0.0027388334
1.4500803713099275,8.049942,0,0.0,0,0,0.2555977,0.6090306,0.00093364716
1.4500803713099275,4.6167984,0,1.0,0,0,-0.7179847,-0.64643514,-0.0040204525
1.4500803713099275,3.225234,0,1.0,0,0,-0.9178544,-0.9407879,-0.0063916445
1.4500803713099275,55.40197,0,0.0,0,0,0.12004614,-0.035286546,0.005317688
1.4500803713099275,12.941698,0,1.0,0,0,-0.109089494,-0.0053459406,0.007858634
1.4500803713099275,10.535138,0,0.0,0,0,-0.39338028,-0.69692767,0.0009940863
1.4500803713099275,2.0373795,0,1.0,0,0,-1.0845013,-1.0929768,0.013196945
1.4500803713099275,46.716732,0,0.0,0,0,0.10521102,-0.053346395,-0.0009796619
1.4500803713099275,9.881207,0,1.0,0,0,-0.21283507,-0.030578375,0.0077011585
1.4500803713099275,10.569131,0,0.0,0,0,-0.37957776,-0.6486089,0.0028864145
