personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
1.4500803713099275,12.230197,0.9490855381780008,0.0,0,0,-0.015416384,-1.138632,-1.1228435
1.4500803713099275,31.74802,0.9490855381780008,1.0,0,0,-0.7572396,-0.777596,-0.7768657
1.4500803713099275,24.47062,0.9490855381780008,1.0,0,0,-0.45141447,-1.2522688,-1.236145
1.4500803713099275,41.998627,0.9490855381780008,1.0,0,0,-0.954319,-1.1227157,-1.1201751
1.4500803713099275,24.14937,0.9490855381780008,1.0,0,0,-0.4253832,-1.1770911,-1.1495678
1.4500803713099275,29.469097,0.9490855381780008,0.0,0,0,0.79486513,0.9719783,0.9845009
1.4500803713099275,34.80012,0.9490855381780008,0.0,0,0,0.98198795,1.1436102,1.131902
1.4500803713099275,35.5632,0.9490855381780008,0.0,0,0,0.9170784,1.1101768,1.0999255
1.4500803713099275,34.599056,0.9490855381780008,1.0,0,0,-0.40482342,-0.0640322,-0.06196201
1.4500803713099275,37.544445,0.9490855381780008,1.0,0,0,-0.91786194,-0.97496176,-0.9891784
1.4500803713099275,30.368195,0.9490855381780008,0.0,0,0,0.8341198,1.0237308,1.0314436
1.4500803713099275,11.901391,0.9490855381780008,0.0,0,0,-0.014104962,-1.1830637,-1.173048
1.4500803713099275,32.706734,0.9490855381780008,1.0,0,0,-0.75217426,-0.69709706,-0.70235586
1.4500803713099275,35.25646,0.9490855381780008,1.0,0,0,-0.40505636,-0.05610335,-0.06505799
1.4500803713099275,15.088663,0.9490855381780008,0.0,0,0,0.7354877,0.8039329,0.8054644
1.4500803713099275,12.43023,0.9490855381780008,0.0,0,0,0.01593411,-0.7821312,-0.7815541
1.4500803713099275,24.637856,0.9490855381780008,1.0,0,0,-0.4326719,-1.233861,-1.223315
1.4500803713099275,34.910416,0.9490855381780008,1.0,0,0,-0.40523398,-0.054127693,-0.05594766
1.4500803713099275,36.30397,0.9490855381780008,1.0,0,0,-0.88559926,-0.92443883,-0.93416977
1.4500803713099275,24.392479,0.9490855381780008,1.0,0,0,-0.44774854,-1.2504678,-1.2341082
1.4500803713099275,23.965767,0.9490855381780008,1.0,0,0,-0.4189787,-1.1505013,-1.1421678
1.4500803713099275,23.743576,0.9490855381780008,1.0,0,0,-0.4114226,-1.168194,-1.145407
1.4500803713099275,35.567112,0.9490855381780008,1.0,0,0,-0.41643667,-0.04861009,-0.05304265
1.4500803713099275,10.239293,0.9490855381780008,0.0,0,0,0.84874773,0.8577715,0.8673763
1.4500803713099275,10.213949,0.9490855381780008,0.0,0,0,0.8419118,0.84946644,0.85193074
1.4500803713099275,10.851075,0.9490855381780008,0.0,0,0,0.20931089,0.14975417,0.13187182
1.4500803713099275,24.366615,0.9490855381780008,1.0,0,0,-0.42735684,-1.1826341,-1.1588414
1.4500803713099275,28.388395,1.0,0.0,0,0,0.5645884,0.6548685,0.66343045
1.4500803713099275,27.535656,0.9490855381780008,1.0,0,0,-0.5961468,-0.96766007,-0.95274293
1.4500803713099275,31.831234,0.9490855381780008,1.0,0,0,-0.7762482,-0.73933625,-0.7422948
1.4500803713099275,24.453236,0.9490855381780008,1.0,0,0,-0.42382014,-1.1981966,-1.1809087
1.4500803713099275,32.141014,0.9490855381780008,1.0,0,0,-0.7965807,-0.77291334,-0.7724124
1.4500803713099275,8.5308485,0.9490855381780008,0.0,0,0,0.86686194,0.8088958,0.8367528
1.4500803713099275,12.652677,0.9490855381780008,0.0,0,0,-0.024099588,-1.1047251,-1.0938423
1.4500803713099275,30.122025,0.9490855381780008,1.0,0,0,-0.71668065,-0.88028026,-0.8753189
1.4500803713099275,41.228138,0.9490855381780008,1.0,0,0,-0.9575486,-1.0782037,-1.0865421
1.4500803713099275,24.499052,0.9490855381780008,1.0,0,0,-0.42549837,-1.1356561,-1.1248364
1.4500803713099275,15.304434,0.9490855381780008,0.0,0,0,0.74998605,0.7792405,0.8051462
1.4500803713099275,30.137564,0.9490855381780008,1.0,0,0,-0.76138794,-0.9231138,-0.9212822
1.4500803713099275,12.671412,1.0,0.0,0,0,0.011790991,-0.85175073,-0.82804716
1.4500803713099275,34.541725,0.9490855381780008,1.0,0,0,-0.8099599,-0.843845,-0.8470459
1.4500803713099275,27.917162,0.9490855381780008,1.0,0,0,-0.6210345,-0.99254286,-0.9900416
1.4500803713099275,9.592036,0.9490855381780008,0.0,0,0,0.86873245,0.8464829,0.8596728
1.4500803713099275,31.907944,0.9490855381780008,1.0,0,0,-0.7710173,-0.7360207,-0.7346624
1.4500803713099275,10.380954,0.9490855381780008,0.0,0,0,0.8873167,0.895764,0.9014938
1.4500803713099275,11.855426,0.9490855381780008,0.0,0,0,0.02154839,-0.5992032,-0.59899247
1.4500803713099275,38.60498,0.9490855381780008,1.0,0,0,-0.94842696,-1.0228324,-1.0329516
1.4500803713099275,34.563957,0.9490855381780008,1.0,0,0,-0.8220769,-0.9247153,-0.90856576
1.4500803713099275,25.662537,0.9490855381780008,1.0,0,0,-0.4985478,-1.0130064,-0.9944943
1.4500803713099275,31.803139,1.0,0.0,0,0,0.3218813,0.52315295,0.5318247
1.4500803713099275,37.90861,0.9490855381780008,1.0,0,0,-0.9381156,-0.9789872,-0.99023294
1.4500803713099275,24.018501,1.0,1.0,0,0,-0.42485118,-1.0727901,-1.0568993
1.4500803713099275,18.609535,1.0,0.0,0,0,-0.24157739,-1.1049147,-1.07777
1.4500803713099275,50.242207,0.9490855381780008,1.0,0,0,-1.1305811,-1.4163518,-1.4247556
1.4500803713099275,31.18674,1.0,0.0,0,0,0.53223526,0.6775315,0.6897284
1.4500803713099275,32.591564,0.9490855381780008,1.0,0,0,-0.84476566,-0.8169993,-0.8278661
1.4500803713099275,24.006327,0.9490855381780008,1.0,0,0,-0.40978885,-1.1204276,-1.0977573
1.4500803713099275,34.697212,0.9490855381780008,1.0,0,0,-0.40325248,-0.056208372,-0.05957198
1.4500803713099275,38.32529,0.9490855381780008,1.0,0,0,-0.94270205,-1.0371249,-1.0368011
1.4500803713099275,34.354954,0.9490855381780008,0.0,0,0,0.8826915,1.0991437,1.101609
1.4500803713099275,34.22275,0.9490855381780008,1.0,0,0,-0.4033544,-0.07114196,-0.070152044
1.4500803713099275,33.270367,0.9490855381780008,1.0,0,0,-0.69123244,-0.5676038,-0.56669486
1.4500803713099275,24.685848,0.9490855381780008,1.0,0,0,-0.43649304,-1.1720309,-1.1530256
1.4500803713099275,23.83838,0.9490855381780008,1.0,0,0,-0.41737366,-1.1775842,-1.1573985
1.4500803713099275,43.52361,0.9490855381780008,1.0,0,0,-1.0156984,-1.1713672,-1.18207
1.4500803713099275,24.890127,0.9490855381780008,1.0,0,0,-0.44618535,-1.1132865,-1.0946879
1.4500803713099275,12.790379,0.9490855381780008,0.0,0,0,0.16670299,0.122663856,0.12483275
1.4500803713099275,11.043947,0.9490855381780008,0.0,0,0,0.17179215,-0.017404556,-0.03198886
1.4500803713099275,16.516825,0.9490855381780008,0.0,0,0,-0.20202816,-1.1687429,-1.148027
1.4500803713099275,36.104984,0.9490855381780008,1.0,0,0,-0.44301438,-0.04470265,-0.048610926
1.4500803713099275,35.935215,0.9490855381780008,1.0,0,0,-0.89956224,-0.9238632,-0.9315424
1.4500803713099275,12.215733,0.9490855381780008,0.0,0,0,-0.020646334,-1.1096189,-1.1026263
1.4500803713099275,33.930958,0.9490855381780008,1.0,0,0,-0.7702924,-1.0151479,-0.99731374
1.4500803713099275,35.42525,0.9490855381780008,0.0,0,0,0.43084073,0.6428577,0.6296619
1.4500803713099275,10.412764,0.9490855381780008,0.0,0,0,0.18279827,0.034090757,0.025953412
1.4500803713099275,42.028942,0.9490855381780008,1.0,0,0,-1.012578,-1.1497805,-1.1663082
1.4500803713099275,61.102417,0.9490855381780008,1.070771555532706,0,0,-1.358021,-1.7414017,-1.772717
1.4500803713099275,35.65059,0.9490855381780008,1.0,0,0,-0.84858024,-0.9224471,-0.9245825
1.4500803713099275,12.269156,0.9490855381780008,0.0,0,0,-0.023459315,-1.1645184,-1.1490016
1.4500803713099275,27.5486,0.9490855381780008,1.0,0,0,-0.6008462,-0.9618405,-0.9470668
1.4500803713099275,35.66655,0.9490855381780008,1.0,0,0,-0.42225468,-0.058952928,-0.06196618
1.4500803713099275,32.332172,0.9490855381780008,1.070771555532706,0,0,-0.81300414,-0.82718766,-0.834767
1.4500803713099275,33.987556,0.9490855381780008,1.0,0,0,-0.39874268,-0.068927646,-0.067448616
1.4500803713099275,33.90845,0.9490855381780008,0.0,0,0,0.86696255,1.0509024,1.0491927
1.4500803713099275,10.579146,0.9490855381780008,0.0,0,0,0.20719886,0.081312895,0.07570076
1.4500803713099275,35.464012,0.9490855381780008,0.0,0,0,0.95002663,1.1538754,1.1533008
1.4500803713099275,23.970947,0.9490855381780008,1.0,0,0,-0.41010404,-1.1271667,-1.1062989
1.4500803713099275,25.006466,0.9490855381780008,1.0,0,0,-0.45513916,-1.2304733,-1.2139845
1.4500803713099275,34.58405,0.9490855381780008,1.0,0,0,-0.40757322,-0.06356728,-0.06623304
1.4500803713099275,24.548153,0.9490855381780008,1.0,0,0,-0.42580152,-1.184731,-1.1828735
1.4500803713099275,32.365875,0.9490855381780008,1.0,0,0,-0.7730582,-0.7180451,-0.7201265
1.4500803713099275,22.084337,0.9490855381780008,0.0,0,0,0.7967454,0.90933084,0.9144199
1.4500803713099275,25.672636,0.9490855381780008,1.0,0,0,-0.4944538,-1.06967,-1.0488741
1.4500803713099275,36.42435,0.9490855381780008,1.0,0,0,-0.4279232,-0.055302262,-0.06518495
1.4500803713099275,35.132492,0.9490855381780008,1.0,0,0,-0.42672837,-0.1053766,-0.11483276
1.4500803713099275,35.373764,0.9490855381780008,1.0,0,0,-0.4163065,-0.059268236,-0.06798959
1.4500803713099275,35.41397,0.9490855381780008,1.0,0,0,-0.4140098,-0.04780996,-0.05590546
1.4500803713099275,39.15608,0.9490855381780008,1.0,0,0,-0.93851435,-1.0445039,-1.0493386
1.4500803713099275,24.59061,0.9490855381780008,1.0,0,0,-0.44596183,-1.204329,-1.1869526
1.4500803713099275,12.709127,0.9490855381780008,0.0,0,0,-0.020611167,-1.1564312,-1.1377015
1.4500803713099275,32.26666,0.9490855381780008,0.0,0,0,0.74320173,0.9048319,0.90908897
1.4500803713099275,9.772449,0.9490855381780008,0.0,0,0,0.9004854,0.8892499,0.89958405
1.4500803713099275,11.956734,0.9490855381780008,0.0,0,0,0.0064350367,-1.1359808,-1.1274083
1.4500803713099275,23.417221,0.9490855381780008,1.0,0,0,-0.37923586,-1.208163,-1.1967998
1.4500803713099275,33.63995,0.9490855381780008,0.0,0,0,0.839448,1.0276463,1.0337851
1.4500803713099275,24.206367,0.9490855381780008,1.0,0,0,-0.43136466,-1.2998261,-1.2914245
1.4500803713099275,11.760768,0.9490855381780008,0.0,0,0,0.75806665,0.7597923,0.7799649
1.4500803713099275,10.590987,0.9490855381780008,0.0,0,0,0.7606288,0.7785075,0.7834724
1.4500803713099275,31.190289,0.9490855381780008,1.0,0,0,-0.70559263,-1.0358515,-1.0210505
1.4500803713099275,32.023525,0.9490855381780008,1.0,0,0,-0.7894244,-0.7734953,-0.7776891
1.4500803713099275,24.824364,0.9490855381780008,1.0,0,0,-0.46036863,-1.2171848,-1.2026684
1.4500803713099275,37.828907,0.9490855381780008,1.0,0,0,-0.88480294,-1.0662234,-1.0505261
1.4500803713099275,42.780655,0.9490855381780008,1.0,0,0,-0.9965918,-1.1707728,-1.1541388
1.4500803713099275,12.560531,0.9490855381780008,0.0,0,0,0.698441,0.7502849,0.747648
1.4500803713099275,35.28108,0.9490855381780008,1.0,0,0,-0.42040122,-0.058770537,-0.06116438
1.4500803713099275,10.157164,0.9490855381780008,0.0,0,0,0.8145616,0.79257786,0.81941295
1.4500803713099275,35.54172,0.9490855381780008,0.0,0,0,0.98119855,1.1660461,1.1584668
1.4500803713099275,35.351433,0.9490855381780008,0.0,0,0,0.9382504,1.1147656,1.1128871
1.4500803713099275,39.731457,0.9490855381780008,1.0,0,0,-0.96949244,-1.0344386,-1.0544031
1.4500803713099275,31.4552,0.9490855381780008,1.0,0,0,-0.6443554,-0.5711417,-0.5625489
1.4500803713099275,12.858713,0.9490855381780008,0.0,0,0,0.8195523,0.8663589,0.8711306
1.4500803713099275,33.95305,0.9490855381780008,0.0,0,0,0.9138787,1.1108017,1.1139238
1.4500803713099275,31.594452,0.9490855381780008,0.0,0,0,0.9540751,1.0774639,1.0760114
1.4500803713099275,26.929253,0.9490855381780008,1.0,0,0,-0.57360923,-0.9728581,-0.9713862
1.4500803713099275,10.340264,0.9490855381780008,0.0,0,0,0.738731,0.75371385,0.7576952
1.4500803713099275,32.806644,0.9490855381780008,1.0,0,0,-0.83400476,-0.8003044,-0.8088113
1.4500803713099275,39.34718,0.9490855381780008,1.0,0,0,-0.9394324,-1.0462694,-1.0491381
1.4500803713099275,11.975439,0.9490855381780008,0.0,0,0,-0.011303782,-0.7291086,-0.72340894
1.4500803713099275,24.495811,0.9490855381780008,1.0,0,0,-0.42578495,-1.1577675,-1.1425173
1.4500803713099275,34.234562,0.9490855381780008,1.0,0,0,-0.4001429,-0.07298303,-0.07085192
1.4500803713099275,55.403744,0.9490855381780008,1.0,0,0,-1.2371724,-1.551127,-1.5723534
1.4500803713099275,34.28257,0.9490855381780008,0.0,0,0,0.88383234,1.0840943,1.0742364
1.4500803713099275,35.79119,0.9490855381780008,1.0,0,0,-0.4167452,-0.048235297,-0.048283577
1.4500803713099275,34.101826,0.9490855381780008,1.0,0,0,-0.51464343,-0.23572648,-0.24164617
1.4500803713099275,34.753036,0.9490855381780008,1.0,0,0,-0.41183043,-0.06734884,-0.068681
1.4500803713099275,33.11452,0.9490855381780008,0.0,0,0,0.8469225,1.0687518,1.0644546
1.4500803713099275,27.326622,0.9490855381780008,1.0,0,0,-0.5871638,-0.9979708,-0.9925648
1.4500803713099275,29.299583,0.9490855381780008,1.0,0,0,-0.68915796,-0.8776444,-0.8767837
1.4500803713099275,33.48357,0.9490855381780008,1.0,0,0,-0.87515044,-0.85676455,-0.86714625
1.4500803713099275,31.942173,0.9490855381780008,1.0,0,0,-0.82141507,-0.81452394,-0.8259642
1.4500803713099275,35.921085,0.9490855381780008,1.0,0,0,-0.90151393,-0.94164383,-0.9530765
1.4500803713099275,33.719177,0.9490855381780008,1.0,0,0,-0.7386544,-0.6399789,-0.6461879
1.4500803713099275,23.815512,0.9490855381780008,1.0,0,0,-0.3976357,-1.2631943,-1.2539
1.4500803713099275,28.836351,0.9490855381780008,1.0,0,0,-0.6865288,-0.92098296,-0.91832685
1.4500803713099275,9.27546,0.9490855381780008,0.0,0,0,0.89621663,0.86505234,0.90010405
1.4500803713099275,35.540756,0.9490855381780008,0.0,0,0,0.88405323,1.1185913,1.1039114
1.4500803713099275,11.048815,0.9490855381780008,0.0,0,0,0.42424715,0.4345286,0.42282164
1.4500803713099275,11.964473,0.9490855381780008,0.0,0,0,-0.0150818825,-1.2043085,-1.1916642
1.4500803713099275,35.70922,0.9490855381780008,1.0,0,0,-0.8748809,-0.9251634,-0.9202728
1.4500803713099275,37.58783,0.9490855381780008,1.0,0,0,-0.92493975,-0.9633945,-0.9781327
1.4500803713099275,15.729734,1.0,0.0,0,0,-0.12322962,-1.0954378,-1.0547693
1.4500803713099275,27.555658,0.9490855381780008,1.0,0,0,-0.6044601,-0.9394827,-0.9278072
1.4500803713099275,46.20882,0.9490855381780008,1.0,0,0,-1.0886822,-1.264698,-1.2747204
1.4500803713099275,26.395697,0.9490855381780008,1.0,0,0,-0.5329399,-0.98688865,-0.9762858
1.4500803713099275,12.261447,0.9490855381780008,0.0,0,0,-0.0019468069,-1.1399641,-1.1275151
1.4500803713099275,40.26246,0.9490855381780008,1.0,0,0,-0.95903456,-1.0869639,-1.0919735
1.4500803713099275,34.401337,0.9490855381780008,1.0,0,0,-0.8422587,-0.89370227,-0.9018804
1.4500803713099275,24.41411,0.9490855381780008,1.0,0,0,-0.43478453,-1.2536466,-1.2562406
1.4500803713099275,34.85625,0.9490855381780008,1.0,0,0,-0.4024992,-0.051395178,-0.04894471
1.4500803713099275,24.38858,0.9490855381780008,1.0,0,0,-0.44045532,-1.1985524,-1.1779416
1.4500803713099275,24.508072,0.9490855381780008,1.0,0,0,-0.4290763,-1.188209,-1.1680439
1.4500803713099275,10.055181,0.9490855381780008,0.0,0,0,0.8762797,0.87106097,0.87342894
1.4500803713099275,25.074024,0.9490855381780008,1.0,0,0,-0.45623493,-1.0883138,-1.076611
1.4500803713099275,24.736895,0.9490855381780008,1.0,0,0,-0.43285692,-1.2220235,-1.2147341
1.4500803713099275,34.323147,0.9490855381780008,1.0,0,0,-0.40347743,-0.066853285,-0.061778426
1.4500803713099275,32.972286,0.9490855381780008,1.070771555532706,0,0,-0.8013778,-0.740366,-0.74141026
1.4500803713099275,53.487587,0.9490855381780008,1.0,0,0,-1.2253964,-1.5175216,-1.5372763
1.4500803713099275,32.611115,0.9490855381780008,1.0,0,0,-0.67466056,-0.5675112,-0.568792
1.4500803713099275,31.870571,0.9490855381780008,1.0,0,0,-0.75547373,-0.7109225,-0.71436274
1.4500803713099275,32.6228,0.9490855381780008,1.0,0,0,-0.7641562,-0.7059854,-0.7081665
1.4500803713099275,35.491463,0.9490855381780008,1.0,0,0,-0.868129,-0.9340564,-0.9370005
1.4500803713099275,32.40258,0.9490855381780008,0.0,0,0,0.8189131,1.0014791,1.0115526
1.4500803713099275,35.034767,0.9490855381780008,1.0,0,0,-0.8488742,-0.9185432,-0.9196725
1.4500803713099275,34.667828,0.9490855381780008,1.0,0,0,-0.39985573,-0.05192387,-0.063457966
1.4500803713099275,33.390614,0.9490855381780008,0.0,0,0,0.8437705,1.0538301,1.0542598
1.4500803713099275,32.938812,0.9490855381780008,1.0,0,0,-0.6838862,-0.5668223,-0.5699204
1.4500803713099275,36.368225,0.9490855381780008,1.0,0,0,-0.42990947,-0.04934919,-0.054159045
1.4500803713099275,33.676716,0.9490855381780008,1.0,0,0,-0.71503186,-0.62077427,-0.6275557
1.4500803713099275,19.033506,0.9490855381780008,0.0,0,0,0.7665343,0.87795365,0.87651443
1.4500803713099275,35.05631,0.9490855381780008,1.0,0,0,-0.43327808,-0.06485355,-0.07512927
1.4500803713099275,31.990211,0.9490855381780008,1.0,0,0,-0.81048083,-0.8595506,-0.8528955
1.4500803713099275,52.33732,0.9490855381780008,1.0,0,0,-1.1951344,-1.4613013,-1.4712324
1.4500803713099275,12.592679,1.0,0.0,0,0,-0.0031346083,-0.873451,-0.86161816
1.4500803713099275,40.58685,0.9490855381780008,1.0,0,0,-0.96115136,-1.0514681,-1.068028
1.4500803713099275,28.99311,0.9490855381780008,1.0,0,0,-0.6757488,-0.9356706,-0.9336356
1.4500803713099275,19.33013,0.9490855381780008,1.0,0,0,-0.2807989,-1.1698785,-1.1550498
1.4500803713099275,44.669426,0.9490855381780008,1.0,0,0,-1.0561996,-1.2540567,-1.2602456
